Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.7755,12.3195323557596,12.3195382199489,12.3195467921521,474.99609417083,19.605064925842,15.4284855813429,NOM
26.71,0.0009484,0.776,12.3195321398013,12.3195382048373,12.3195466839739,474.996094170898,28.3656733333917,15.4198695463507,NOM
26.71,0.0009484,0.7765,12.3195322630703,12.3195384221339,12.3195466840382,474.996094170287,24.090260391101,15.42927546615,NOM
26.71,0.0009484,0.777,12.3195319900849,12.3195382729309,12.3195465867033,474.996094170155,26.2548157511053,15.4202570991771,NOM
26.71,0.0009484,0.7775,12.3195319910692,12.3195384473174,12.3195464760741,474.996094169993,30.1686093888552,15.4295322973498,NOM
26.71,0.0009484,0.778,12.3195320295388,12.3195385887007,12.3195464606339,474.996094170385,24.4436092098783,15.4188348609082,NOM
26.71,0.0009484,0.7785,12.3195318197956,12.3195385151983,12.3195463472466,474.996094170556,32.852542548143,15.4289160235937,NOM
26.71,0.0009484,0.779,12.3195320510365,12.3195387551254,12.3195463415519,474.996094179765,23.7431683427546,15.4195482834169,NOM
26.71,0.0009484,0.7795,12.3195318457624,12.3195387399779,12.3195462475126,474.996094179896,29.9214044559562,15.4275724295062,NOM
26.71,0.0009484,0.78,12.3195319021855,12.3195388726986,12.3195461343097,474.996094179723,24.9580038558041,15.422160797136,NOM
26.71,0.0009484,0.7805,12.3195317509716,12.3195388605974,12.3195460438781,474.996094179638,23.7727216679767,15.426965266586,NOM
26.71,0.0009484,0.781,12.319531687,12.3195389716852,12.3195458860871,474.996094179573,27.9221346681851,15.4208929363478,NOM
26.71,0.0009484,0.7815,12.3195315170399,12.3195389368718,12.3195458534262,474.996094179667,19.4956035842737,15.4277345312058,NOM
26.71,0.0009484,0.782,12.3195313388605,12.3195389881497,12.3195457041398,474.996094179702,28.6183319930086,15.4194500603462,NOM
26.71,0.0009484,0.7825,12.3195313684129,12.319539067554,12.3195455664855,474.99609417961,20.6226644081217,15.4288049990912,NOM
26.71,0.0009484,0.783,12.31953113398,12.3195390472199,12.3195454585997,474.996094179745,27.9715050412107,15.4202157921712,NOM
26.71,0.0009484,0.7835,12.3195313452515,12.3195391877278,12.3195454933302,474.996094171198,26.2009475760745,15.4294278709064,NOM
26.71,0.0009484,0.784,12.3195313664278,12.3195391829536,12.3195455217722,474.996094171252,25.4697588923492,15.4198051886923,NOM
26.71,0.0009484,0.7845,12.3195312173815,12.3195392524706,12.3195453112382,474.996094171192,31.6397460543971,15.4294453607663,NOM
26.71,0.0009484,0.785,12.3195311813265,12.3195392648488,12.3195452707944,474.996094171208,24.1018016044028,15.4186858727966,NOM
26.71,0.0009484,0.7855,12.3195309903328,12.3195392839279,12.3195451169161,474.99609417123,32.4738374435238,15.4284939033308,NOM
26.71,0.0009484,0.786,12.3195309787447,12.3195392733112,12.3195449811248,474.996094170983,23.8253869958994,15.4204639342324,NOM
26.71,0.0009484,0.7865,12.3195307793707,12.3195392645119,12.3195449011989,474.996094171136,27.9959486385221,15.4272122417628,NOM
26.71,0.0009484,0.787,12.3195309301957,12.3195394859154,12.3195448702353,474.996094171054,26.3113080435535,15.4222101524117,NOM
26.71,0.0009484,0.7875,12.3195308614673,12.3195394674896,12.3195448642496,474.996094171081,21.8910300041866,15.4271025794032,NOM
26.71,0.0009484,0.788,12.319530791744,12.3195395638885,12.3195447184737,474.996094170995,28.3230633037896,15.4201507665285,NOM
26.71,0.0009484,0.7885,12.3195307991817,12.3195396357893,12.3195446725819,474.996094171275,19.2162096731884,15.4281194859458,NOM
26.71,0.0009484,0.789,12.3195306864943,12.3195397484852,12.3195445386409,474.99609417121,28.5659138936881,15.4195606833502,NOM
26.71,0.0009484,0.7895,12.3195307610543,12.3195398783636,12.3195444543236,474.996094171037,22.1682854070747,15.4290681048947,NOM
26.71,0.0009484,0.79,12.3195305526521,12.319539949748,12.3195442906537,474.996094171058,27.3178270592899,15.4204123615492,NOM
26.71,0.0009484,0.7905,12.31953061418,12.3195400782025,12.3195441833453,474.9960941709,28.2949144968024,15.4295189968241,NOM
26.71,0.0009484,0.791,12.3195304814348,12.3195401034169,12.319544058915,474.996094159183,24.8870105353908,15.4192638617839,NOM
26.71,0.0009484,0.7915,12.3195304988858,12.3195402146167,12.3195439288658,474.996094159083,32.5647274767118,15.4292405822418,NOM
26.71,0.0009484,0.792,12.3195305070334,12.3195402394871,12.3195439085731,474.996094159069,23.8574604189479,15.4189204127581,NOM
26.71,0.0009484,0.7925,12.3195303531143,12.3195402667015,12.3195437911218,474.99609415912,31.4642362098481,15.4280233224067,NOM
26.71,0.0009484,0.793,12.3195304890601,12.3195403636511,12.3195437481858,474.996094158831,24.1958346236426,15.4214432844666,NOM
26.71,0.0009484,0.7935,12.3195302722924,12.3195403481867,12.3195437425008,474.996094158938,25.8768391810827,15.4270000827583,NOM
26.71,0.0009484,0.794,12.3195304865687,12.3195404930866,12.3195437330543,474.996094158772,27.2759747187918,15.4216741082037,NOM
26.71,0.0009484,0.7945,12.319530428864,12.3195404989921,12.3195438175502,474.99609415906,20.41710534223,15.4273767490569,NOM
26.71,0.0009484,0.795,12.3195304085863,12.3195406157283,12.319543744812,474.996094280323,28.5414648763811,15.4196409182107,NOM
26.71,0.0009484,0.7955,12.3195304573367,12.3195406749686,12.3195437263813,474.996094280256,19.6050655303158,15.4284855773973,NOM
26.71,0.0009484,0.796,12.31953028573,12.3195407223531,12.3195436036443,474.99609428062,28.3656738452704,15.4198695438428,NOM
26.71,0.0009484,0.7965,12.3195303362613,12.3195407988015,12.3195435077573,474.996094280856,24.0902608326896,15.42927546787,NOM
26.71,0.0009484,0.797,12.3195301710362,12.319540801988,12.3195434224641,474.996094306313,26.2548161915568,15.4202571012147,NOM
26.71,0.0009484,0.7975,12.3195301757546,12.3195408936799,12.3195432768293,474.996094306226,30.1686097544282,15.4295322966835,NOM
26.71,0.0009484,0.798,12.3195301721246,12.3195409220784,12.3195432799427,474.996094261802,24.4436093136391,15.4188348707867,NOM
26.71,0.0009484,0.7985,12.319530166924,12.319541085123,12.319543163741,474.996094261649,32.852542608283,15.428916032775,NOM
26.71,0.0009484,0.799,12.3195300588623,12.319541070116,12.3195430606757,474.996094260623,23.7431685613645,15.4195482654454,NOM
26.71,0.0009484,0.7995,12.3195298832329,12.3195410451801,12.3195429769512,474.996094260729,29.921404651694,15.4275724188811,NOM
26.71,0.0009484,0.8,12.3195302352441,12.3195412545606,12.3195429501513,474.996094260343,24.9580040403413,15.4221607958651,NOM
26.71,0.0009484,0.8005,12.3195300333208,12.3195412017648,12.3195429420805,474.996094325705,23.7727219530772,15.426965275513,NOM
26.71,0.0009484,0.801,12.3195301900082,12.3195413764943,12.3195428556864,474.996094325447,27.9221345374688,15.4208929513791,NOM
26.71,0.0009484,0.8015,12.3195303682641,12.3195413915823,12.3195429364216,474.996094325386,19.4956034081717,15.4277345614541,NOM
26.71,0.0009484,0.802,12.3195305426199,12.319541516684,12.3195428106045,474.996094325231,28.6183318461297,15.4194500880859,NOM
26.71,0.0009484,0.8025,12.3195306478049,12.319541591141,12.3195427805725,474.996094325183,20.6226642413498,15.4288050251533,NOM
26.71,0.0009484,0.803,12.3195305790754,12.3195416274317,12.319542643559,474.996094325184,27.9715051370195,15.4202158160101,NOM
26.71,0.0009484,0.8035,12.3195306436448,12.319541753207,12.3195426002282,474.996094325169,26.2009476563805,15.4294279004769,NOM
26.71,0.0009484,0.804,12.3195304384138,12.3195417599052,12.3195426295602,474.996094325223,25.4697588415186,15.4198052350546,NOM
26.71,0.0009484,0.8045,12.319530570495,12.3195418917456,12.3195426031628,474.996094325107,31.6397459291506,15.4294454077258,NOM
26.71,0.0009484,0.805,12.319530497621,12.3195419257511,12.3195425585988,474.996094422467,24.1018017008615,15.4186859233745,NOM
26.71,0.0009484,0.8055,12.3195304077179,12.3195420063331,12.3195424263978,474.996094422425,32.4738373721336,15.4284939524363,NOM
26.71,0.0009484,0.806,12.3195304997601,12.3195420829513,12.3195423870383,474.996094420216,23.8253868655824,15.4204639859689,NOM
26.71,0.0009484,0.8065,12.3195303222867,12.3195420935606,12.319542269483,474.996094420272,27.9959483712843,15.4272122971253,NOM
26.71,0.0009484,0.807,12.3195304374236,12.3195422049857,12.3195421941613,474.996094419876,26.311307777746,15.422210210943,NOM
26.71,0.0009484,0.8075,12.3195302880826,12.3195421853489,12.3195421348376,474.996094420395,21.8910295389848,15.4271026237078,NOM
26.71,0.0009484,0.808,12.3195303996872,12.3195423852305,12.319542074865,474.996094419768,28.3230627948656,15.4201508126993,NOM
26.71,0.0009484,0.8085,12.3195304478561,12.3195423834709,12.3195420785621,474.996094420143,19.2162089656113,15.4281195257103,NOM
26.71,0.0009484,0.809,12.3195303616826,12.3195424528793,12.3195419612476,474.996094420125,28.5659131252004,15.4195607190968,NOM
26.71,0.0009484,0.8095,12.3195304275144,12.31954247685,12.3195419438023,474.996094420061,22.1682846458832,15.42906814176,NOM
26.71,0.0009484,0.81,12.3195302308241,12.3195424634328,12.3195418454371,474.996094420395,27.3178262109083,15.4204123981983,NOM
26.71,0.0009484,0.8105,12.3195302285839,12.3195425481568,12.3195417703602,474.996094420309,28.2949137742046,15.4295190284898,NOM
26.71,0.0009484,0.811,12.3195301351634,12.3195424806252,12.3195418256652,474.996094420429,24.8870097369827,15.4192639079594,NOM
26.71,0.0009484,0.8115,12.3195300763004,12.3195425863727,12.3195416919802,474.996094420321,32.5647266987427,15.4292406226641,NOM
26.71,0.0009484,0.812,12.3195302158138,12.3195426196898,12.31954167137,474.996094420243,23.8574595932136,15.4189204475383,NOM
26.71,0.0009484,0.8125,12.3195300900869,12.3195426892696,12.3195415361374,474.996094420208,31.4642353531248,15.428023354787,NOM
26.71,0.0009484,0.813,12.3195301794208,12.3195427679873,12.3195415269773,474.996094420206,24.1958338762574,15.4214433180657,NOM
26.71,0.0009484,0.8135,12.3195300193252,12.3195427764426,12.3195414102634,474.996094420291,25.876838329315,15.4270001122958,NOM
26.71,0.0009484,0.814,12.3195301034968,12.3195429026791,12.3195413417333,474.996094420078,27.2759740106052,15.4216741394693,NOM
26.71,0.0009484,0.8145,12.3195298961129,12.3195428832714,12.3195410698046,474.996094420356,20.4171046040161,15.4273767639335,NOM
26.71,0.0009484,0.815,12.3195299662849,12.3195429727177,12.3195409829059,474.996094299181,28.541463769891,15.4196409319907,NOM
26.71,0.0009484,0.8155,12.3195299973629,12.3195430018867,12.3195409378863,474.996094299471,19.6050645086913,15.4284855914829,NOM
26.71,0.0009484,0.816,12.3195299612229,12.3195430682374,12.3195408626366,474.996094459733,28.3656731811364,15.4198695526759,NOM
26.71,0.0009484,0.8165,12.3195300767899,12.3195431098751,12.3195407653194,474.996094459671,24.0902601963916,15.4292754646253,NOM
26.71,0.0009484,0.817,12.3195300017458,12.3195431876974,12.3195407453622,474.996094434616,26.2548154717508,15.4202571084136,NOM
26.71,0.0009484,0.8175,12.3195301550661,12.3195433222254,12.3195406697485,474.996094434053,30.1686091171762,15.4295322999615,NOM
26.71,0.0009484,0.818,12.3195301482288,12.319543364548,12.3195406564564,474.996094416197,24.4436086677224,15.4188348784241,NOM
26.71,0.0009484,0.8185,12.3195301023729,12.319543401142,12.3195405264548,474.996094415852,32.8525419983682,15.4289160366775,NOM
26.71,0.0009484,0.819,12.3195302207917,12.3195434874716,12.3195405557317,474.996094415445,23.7431677399993,15.4195482726045,NOM
26.71,0.0009484,0.8195,12.3195301091341,12.3195435548316,12.3195404236163,474.996094415195,29.9214038201231,15.4275724220727,NOM
26.71,0.0009484,0.82,12.3195302755071,12.3195436162906,12.3195404316937,474.996094415036,24.9580033335635,15.4221608009855,NOM
26.71,0.0009484,0.8205,12.319530126832,12.3195436172265,12.3195403304806,474.996094349906,23.7727211307103,15.426965274369,NOM
26.71,0.0009484,0.821,12.3195302853789,12.3195437087066,12.3195402812258,474.996094349734,27.9221342135993,15.4208929489684,NOM
26.71,0.0009484,0.8215,12.3195300802796,12.3195437036487,12.3195401573105,474.996094331764,19.4956031289205,15.4277345400384,NOM
26.71,0.0009484,0.822,12.3195300629504,12.3195438010099,12.3195400549927,474.996094331639,28.6183316881447,15.4194500656477,NOM
26.71,0.0009484,0.8225,12.3195301017491,12.3195438159154,12.3195402139879,474.99609433182,20.622664230442,15.4288050283761,NOM
26.71,0.0009484,0.823,12.3195299937103,12.3195438817881,12.3195400836921,474.996094331805,27.9715048366075,15.4202158131255,NOM
26.71,0.0009484,0.8235,12.3195302472302,12.3195439816023,12.3195401580991,474.996094331621,26.2009474995335,15.4294279064894,NOM
26.71,0.0009484,0.824,12.3195300984856,12.3195440025153,12.3195400553744,474.996094420859,25.4697591722515,15.4198052369132,NOM
26.71,0.0009484,0.8245,12.3195301604242,12.3195441478353,12.3195398861453,474.996094420599,31.6397463145566,15.4294454068619,NOM
26.71,0.0009484,0.825,12.3195303141369,12.3195441715564,12.3195399693541,474.996094323159,24.1018017428091,15.4186859205818,NOM
26.71,0.0009484,0.8255,12.3195304040136,12.3195442784987,12.3195399286802,474.996094323074,32.473837508888,15.4284939482587,NOM
26.71,0.0009484,0.826,12.3195306656551,12.3195443850736,12.3195401266424,474.996094322894,23.8253870286785,15.4204639883081,NOM
26.71,0.0009484,0.8265,12.3195305758797,12.319544457078,12.3195400100357,474.996094322864,27.995948489156,15.4272123023771,NOM
26.71,0.0009484,0.827,12.319530816792,12.3195445706831,12.3195400268637,474.996094292346,26.3113077903272,15.4222102104968,NOM
26.71,0.0009484,0.8275,12.3195307103973,12.3195445387275,12.3195399163922,474.996094292462,21.8910295010371,15.4271026094005,NOM
26.71,0.0009484,0.828,12.319530843951,12.3195446552098,12.3195398500029,474.99609429225,28.323062829818,15.4201507976225,NOM
26.71,0.0009484,0.8285,12.3195308822355,12.319544709805,12.319539861292,474.996094400414,19.2162090474711,15.4281195236085,NOM
26.71,0.0009484,0.829,12.3195309002898,12.3195448104222,12.3195397629902,474.996094400278,28.5659131721693,15.4195607166268,NOM
26.71,0.0009484,0.8295,12.3195310950758,12.3195449336747,12.3195397610582,474.996094399786,22.1682845182021,15.4290681349715,NOM
26.71,0.0009484,0.83,12.3195309968334,12.3195449958308,12.3195396418641,474.996094399522,27.317826053962,15.4204123904079,NOM
26.71,0.0009484,0.8305,12.3195313824032,12.3195451652286,12.3195396528159,474.996094398964,28.2949135807679,15.4295190225991,NOM
26.71,0.0009484,0.831,12.3195313773821,12.3195452222259,12.3195395705682,474.996094398897,24.8870094822734,15.4192638957353,NOM
26.71,0.0009484,0.8315,12.3195314045475,12.319545356123,12.3195394689897,474.996094398733,32.5647264883608,15.4292406079909,NOM
26.71,0.0009484,0.832,12.3195313723653,12.3195453556118,12.3195394871997,474.99609439874,23.8574594488658,15.4189204374309,NOM
26.71,0.0009484,0.8325,12.3195313837941,12.3195454621249,12.3195393746083,474.996094398623,31.4642352498316,15.4280233434576,NOM
26.71,0.0009484,0.833,12.3195316651968,12.3195455642334,12.3195392413465,474.996094398353,24.1958339721079,15.4214432850029,NOM
26.71,0.0009484,0.8335,12.3195316453684,12.3195455998491,12.3195391439699,474.996094398334,25.8768383552907,15.4270000736047,NOM
26.71,0.0009484,0.834,12.3195319396007,12.3195457025195,12.3195391342263,474.996094398092,27.2759740023589,15.4216740942209,NOM
26.71,0.0009484,0.8345,12.3195318904768,12.3195457405211,12.3195391209517,474.996094397829,20.4171045396216,15.4273767242493,NOM
26.71,0.0009484,0.835,12.3195320127126,12.3195458558371,12.3195390560063,474.996094397645,28.541463756627,15.4196408916193,NOM
26.71,0.0009484,0.8355,12.319532146563,12.3195458807352,12.3195390920798,474.996094397603,19.6050644691182,15.4284855460798,NOM
26.71,0.0009484,0.836,12.3195321590683,12.3195459646501,12.3195389868292,474.99609423687,28.3656729093002,15.4198695035881,NOM
26.71,0.0009484,0.8365,12.319532381868,12.3195461050215,12.3195391258639,474.996094236994,24.0902600816919,15.4292754287859,NOM
26.71,0.0009484,0.837,12.3195323108874,12.3195461495013,12.3195390506933,474.996094236979,26.254815451351,15.4202570701901,NOM
26.71,0.0009484,0.8375,12.3195325654258,12.3195462761445,12.319539031289,474.996094236737,30.168609184442,15.4295322611935,NOM
26.71,0.0009484,0.838,12.3195325503665,12.3195462904293,12.3195390075721,474.996094237151,24.4436088506528,15.4188348220878,NOM
26.71,0.0009484,0.8385,12.3195326420354,12.3195463703557,12.3195389081385,474.996094237013,32.8525423114519,15.4289159826885,NOM
26.71,0.0009484,0.839,12.3195327771853,12.3195463357948,12.3195389527379,474.996094228698,23.7431683971561,15.4195482389428,NOM
26.71,0.0009484,0.8395,12.319532876462,12.319546505525,12.3195388589315,474.996094228476,29.9214045638173,15.427572380601,NOM
26.71,0.0009484,0.84,12.3195330382459,12.3195465756397,12.3195388638576,474.996094228328,24.9580040631436,15.4221607516562,NOM
26.71,0.0009484,0.8405,12.3195329912465,12.3195466332312,12.3195387758619,474.996094228635,23.7727219389481,15.4269652217916,NOM
26.71,0.0009484,0.841,12.3195330991262,12.3195467464201,12.3195387375611,474.996094228455,27.922135045248,15.4208928954045,NOM
26.71,0.0009484,0.8415,12.319533246033,12.3195467731742,12.319538829511,474.996094246418,19.4956040140246,15.4277345102356,NOM
26.71,0.0009484,0.842,12.3195331826464,12.3195469029242,12.3195387445966,474.99609424629,28.6183325525776,15.4194500420377,NOM
26.71,0.0009484,0.8425,12.3195334350335,12.3195469935347,12.3195386451987,474.996094245874,20.6226649905479,15.4288049835856,NOM
26.71,0.0009484,0.843,12.3195333434316,12.3195471038507,12.3195385684928,474.996094245803,27.9715056595876,15.4202157794876,NOM
26.71,0.0009484,0.8435,12.3195337251803,12.3195471608636,12.3195386114779,474.996094245409,26.2009482298648,15.4294278623876,NOM
26.71,0.0009484,0.844,12.3195337410124,12.3195472322948,12.3195384039991,474.996094156065,25.4697595721791,15.4198051809634,NOM
26.71,0.0009484,0.8445,12.3195339944447,12.3195473518145,12.3195384508787,474.996094155836,31.6397467482818,15.4294453573093,NOM
26.71,0.0009484,0.845,12.3195339928941,12.3195473883846,12.3195383629615,474.996094155748,24.1018022468602,15.4186858704239,NOM
26.71,0.0009484,0.8455,12.3195341174467,12.3195474988727,12.3195383447706,474.996094155589,32.4738380987751,15.4284939021027,NOM
26.71,0.0009484,0.846,12.319534205277,12.319547542758,12.3195383378173,474.996094155399,23.8253876335648,15.4204639513518,NOM
26.71,0.0009484,0.8465,12.3195342466265,12.3195476294618,12.319538287493,474.996094155346,27.9959492350282,15.4272122612829,NOM
26.71,0.0009484,0.847,12.3195344932481,12.3195476754136,12.3195382456003,474.996094185827,26.3113085822553,15.4222101627883,NOM
26.71,0.0009484,0.8475,12.3195344812595,12.3195477581371,12.3195382367128,474.996094185721,21.8910305033742,15.4271025794581,NOM
26.71,0.0009484,0.848,12.3195346767234,12.3195478386371,12.3195381402514,474.996094343277,28.3230642377684,15.420150768045,NOM
26.71,0.0009484,0.8485,12.3195347976629,12.3195478929894,12.3195381431178,474.996094234188,19.2162104914288,15.4281195066055,NOM
26.71,0.0009484,0.849,12.3195348901461,12.3195479738551,12.3195380632685,474.996094234048,28.5659145847516,15.4195607090792,NOM
26.71,0.0009484,0.8495,12.3195350572682,12.3195480236674,12.3195380962355,474.996094233929,22.1682858967687,15.4290681206117,NOM
26.71,0.0009484,0.85,12.319535080802,12.3195481173652,12.3195380176183,474.996094233827,27.3178274508475,15.4204123830354,NOM
26.71,0.0009484,0.8505,12.319535380784,12.3195482014105,12.3195380819565,474.996094233607,28.2949148329289,15.4295190195608,NOM
26.71,0.0009484,0.851,12.319535370483,12.3195482097222,12.3195380947365,474.996094233624,24.8870106943891,15.4192639091271,NOM
26.71,0.0009484,0.8515,12.3195358144197,12.3195483149934,12.3195381670353,474.996094233339,32.5647275751591,15.4292406302695,NOM
26.71,0.0009484,0.852,12.3195358267473,12.3195483823028,12.3195380937513,474.996094233231,23.8574603758297,15.4189204492175,NOM
26.71,0.0009484,0.8525,12.3195359441653,12.3195485103313,12.3195380530705,474.99609423306,31.4642360666438,15.4280233599097,NOM
26.71,0.0009484,0.853,12.3195361027843,12.319548510235,12.3195382928175,474.996094232893,24.1958344775801,15.4214433238279,NOM
26.71,0.0009484,0.8535,12.3195360372841,12.3195486076615,12.3195382097927,474.996094232823,25.8768389152803,15.4270001190083,NOM
26.71,0.0009484,0.854,12.319536314978,12.3195487037316,12.3195382481048,474.996094169874,27.2759741427291,15.4216741434234,NOM
26.71,0.0009484,0.8545,12.3195364265565,12.3195486594337,12.3195384057775,474.996094169976,20.4171046648683,15.4273767735291,NOM
26.71,0.0009484,0.855,12.3195365836438,12.319548797801,12.3195383007782,474.996094169411,28.5414638499463,15.4196409401505,NOM
26.71,0.0009484,0.8555,12.3195366835861,12.3195488173674,12.3195383389999,474.996094168996,19.6050645652634,15.4284855953706,NOM
26.71,0.0009484,0.856,12.3195367403396,12.319548950925,12.3195382121238,474.99609416912,28.3656729624552,15.4198695583147,NOM
26.71,0.0009484,0.8565,12.3195369524863,12.3195489902553,12.3195382403066,474.996094168215,24.09026009596,15.4292754828842,NOM
26.71,0.0009484,0.857,12.3195369362647,12.3195490201353,12.3195380820839,474.996094168193,26.2548154012528,15.4202571140286,NOM
26.71,0.0009484,0.8575,12.3195372238016,12.3195491229991,12.3195381393441,474.996094168324,30.1686091460372,15.4295323071479,NOM
26.71,0.0009484,0.858,12.3195372002202,12.3195491260163,12.3195380805895,474.996094186014,24.4436087244006,15.4188348787066,NOM
26.71,0.0009484,0.8585,12.3195374501246,12.3195492889171,12.319538103609,474.996094186032,32.8525421494785,15.4289160389,NOM
26.71,0.0009484,0.859,12.3195374986494,12.3195493342509,12.3195381330165,474.996094185535,23.7431678693657,15.4195482746395,NOM
26.71,0.0009484,0.8595,12.319537538822,12.3195494056373,12.3195380662192,474.996094185946,29.9214040264943,15.4275724180291,NOM
26.71,0.0009484,0.86,12.3195378457587,12.3195494742047,12.3195381609022,474.996094185741,24.95800352872,15.4221607796108,NOM
26.71,0.0009484,0.8605,12.3195378132784,12.3195495397714,12.3195380603751,474.99609418553,23.772721358615,15.426965247845,NOM
26.71,0.0009484,0.861,12.3195381305861,12.3195496507276,12.3195380845814,474.996094185257,27.9221344538196,15.4208929117098,NOM
26.71,0.0009484,0.8615,12.3195382131088,12.3195497440907,12.3195379405043,474.996094185085,19.495603446448,15.4277344944224,NOM
26.71,0.0009484,0.862,12.319538514823,12.3195498449331,12.3195379335695,474.99609418487,28.618332038462,15.4194500219897,NOM
26.71,0.0009484,0.8625,12.3195386660105,12.3195498565749,12.3195379842781,474.996094184791,20.6226645278199,15.4288049612564,NOM
26.71,0.0009484,0.863,12.3195388489491,12.3195499425853,12.3195379106696,474.996094184634,27.9715052170841,15.4202157492644,NOM
26.71,0.0009484,0.8635,12.3195389484058,12.3195500198632,12.319537905337,474.996094184831,26.2009479458411,15.4294278363368,NOM
26.71,0.0009484,0.864,12.3195390046376,12.3195500403427,12.3195379668835,474.996094184847,25.4697592824283,15.419805160903,NOM
26.71,0.0009484,0.8645,12.3195392669404,12.3195501394465,12.3195379673552,474.996094184598,31.639746487346,15.4294453342679,NOM
26.71,0.0009484,0.865,12.3195393392293,12.3195501364261,12.3195379904424,474.996094286649,24.1018022662196,15.418685842696,NOM
26.71,0.0009484,0.8655,12.3195394654436,12.3195502785943,12.3195378604163,474.996094286345,32.4738380886615,15.4284938758578,NOM
26.71,0.0009484,0.866,12.319539651766,12.3195502326854,12.3195378471168,474.996094286676,23.8253875619034,15.4204639078999,NOM
26.71,0.0009484,0.8665,12.3195397157587,12.3195503281892,12.3195377855057,474.996094286551,27.9959491603984,15.4272122175867,NOM
26.71,0.0009484,0.867,12.3195399705039,12.319550399418,12.3195379987677,474.996094255709,26.3113083862261,15.422210126686,NOM
26.71,0.0009484,0.8675,12.3195399539238,12.3195504520483,12.3195379187979,474.99609425604,21.8910302285595,15.4271025532808,NOM
26.71,0.0009484,0.868,12.3195402150493,12.3195505770973,12.3195380439241,474.9960940984,28.3230635568335,15.4201507464002,NOM
26.71,0.0009484,0.8685,12.3195402508685,12.3195505825907,12.3195380532333,474.996094098725,19.2162098688815,15.4281194823411,NOM
26.71,0.0009484,0.869,12.3195404405016,12.3195507023951,12.3195380428498,474.996094098513,28.5659140896424,15.4195606808801,NOM
26.71,0.0009484,0.8695,12.3195406115371,12.3195506748138,12.3195381652547,474.9960940985,22.1682853833276,15.4290681047837,NOM
26.71,0.0009484,0.87,12.3195406885975,12.3195507869678,12.3195380927891,474.996094098572,27.3178270489188,15.4204123598096,NOM
26.71,0.0009484,0.8705,12.3195409102777,12.3195508099593,12.3195381926593,474.996094098438,28.2949145741922,15.4295189992256,NOM
26.71,0.0009484,0.871,12.3195409211068,12.3195508617697,12.3195381443594,474.996094098381,24.887010569491,15.4192638879193,NOM
26.71,0.0009484,0.8715,12.3195410851335,12.3195509659155,12.319538149065,474.996094098165,32.5647275485227,15.429240606611,NOM
26.71,0.0009484,0.872,12.3195411393006,12.3195509397775,12.3195382347415,474.996094098168,23.857460574688,15.4189204370598,NOM
26.71,0.0009484,0.8725,12.3195413231873,12.3195510480467,12.3195382098261,474.996094097967,31.464236380518,15.4280233488533,NOM
26.71,0.0009484,0.873,12.3195415564579,12.31955103315,12.3195383031564,474.996094098146,24.1958349481914,15.4214433111391,NOM
26.71,0.0009484,0.8735,12.3195415976539,12.3195511372072,12.3195382413824,474.996094098001,25.876839414375,15.4270001099027,NOM
26.71,0.0009484,0.874,12.3195418308604,12.3195511674796,12.3195383677178,474.99609416058,27.275974904747,15.421674135385,NOM
26.71,0.0009484,0.8745,12.3195418620823,12.3195511781427,12.3195383464545,474.996094160826,20.417105421479,15.4273767655469,NOM
26.71,0.0009484,0.875,12.3195421273749,12.3195512764724,12.3195384028159,474.996094160595,28.5414645071211,15.4196409338899,NOM
26.71,0.0009484,0.8755,12.319542111043,12.3195513337837,12.319538534826,474.996094160905,19.6050651546683,15.428485610308,NOM
26.71,0.0009484,0.876,12.3195422946843,12.3195514600712,12.3195385095728,474.996094160685,28.365673463149,15.4198695742842,NOM
26.71,0.0009484,0.8765,12.3195425419426,12.3195514398663,12.3195385309733,474.996094160617,24.0902604472118,15.4292754874747,NOM
26.71,0.0009484,0.877,12.3195426053224,12.3195515352425,12.319538588934,474.996094149298,26.2548157228671,15.4202571184897,NOM
26.71,0.0009484,0.8775,12.3195429095217,12.3195515912815,12.3195386875125,474.996094148706,30.1686093712872,15.4295323113166,NOM
26.71,0.0009484,0.878,12.3195429490505,12.3195516291248,12.3195386677391,474.996094130891,24.4436089046523,15.4188348824869,NOM
26.71,0.0009484,0.8785,12.3195432031364,12.3195517309884,12.3195387143791,474.996094130334,32.8525422805901,15.42891604218,NOM
26.71,0.0009484,0.879,12.3195432827095,12.3195517177836,12.3195387699976,474.996094130296,23.7431679464977,15.4195482774572,NOM
26.71,0.0009484,0.8795,12.3195434285935,12.3195518122464,12.3195387244167,474.996094129645,29.9214041022965,15.427572428213,NOM
26.71,0.0009484,0.88,12.3195436689707,12.3195518273228,12.3195388808992,474.996094129497,24.9580032186701,15.422160800629,NOM
26.71,0.0009484,0.8805,12.3195436916201,12.3195519135899,12.3195388083201,474.996094129392,23.7727211191563,15.4269652624827,NOM
26.71,0.0009484,0.881,12.3195439571368,12.3195519507623,12.3195389006043,474.996094129228,27.9221341878854,15.4208929241568,NOM
26.71,0.0009484,0.8815,12.3195439162058,12.3195519120329,12.3195389976325,474.996094129322,19.4956031330618,15.4277345345007,NOM
26.71,0.0009484,0.882,12.3195441538591,12.3195519974044,12.3195390225009,474.996094129112,28.6183317129935,15.4194500594219,NOM
